,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
62637,Germany,Electricity,Consumption by other,1991,,2254930000000.0
62638,Germany,Electricity,Consumption by households,2019,,1265390000000.0
62639,Germany,Electricity,Consumption by households,2018,,1282000000000.0
62640,Germany,Electricity,Consumption by households,2017,,1282000000000.0
62641,Germany,Electricity,Consumption by households,2016,,1276000000000.0
62642,Germany,Electricity,Consumption by households,2015,,1287000000000.0
62643,Germany,Electricity,Consumption by households,2014,,1296000000000.0
62644,Germany,Electricity,Consumption by households,2013,,1360000000000.0
62645,Germany,Electricity,Consumption by households,2012,,1370000000000.0
62646,Germany,Electricity,Consumption by households,2011,,1366000000000.0
62647,Germany,Electricity,Consumption by households,2010,,1417000000000.0
62648,Germany,Electricity,Consumption by households,2009,,1392000000000.0
62649,Germany,Electricity,Consumption by households,2008,,1395000000000.0
62650,Germany,Electricity,Consumption by households,2007,,1401000000000.0
62651,Germany,Electricity,Consumption by households,2006,,1415000000000.0
62652,Germany,Electricity,Consumption by households,2005,,1413000000000.0
62653,Germany,Electricity,Consumption by households,2004,,1404000000000.0
62654,Germany,Electricity,Consumption by households,2003,,1391000000000.0
62655,Germany,Electricity,Consumption by households,2002,,1365000000000.0
62656,Germany,Electricity,Consumption by households,2001,,1340000000000.0
62657,Germany,Electricity,Consumption by households,2000,,1305000000000.0
62658,Germany,Electricity,Consumption by households,1999,,1312810000000.0
62659,Germany,Electricity,Consumption by households,1998,,1304760000000.0
62660,Germany,Electricity,Consumption by households,1997,,1308120000000.0
62661,Germany,Electricity,Consumption by households,1996,,1341510000000.0
62662,Germany,Electricity,Consumption by households,1995,,1271760000000.0
62663,Germany,Electricity,Consumption by households,1994,,1245330000000.0
62664,Germany,Electricity,Consumption by households,1993,,1260930000000.0
62665,Germany,Electricity,Consumption by households,1992,,1228030000000.0
62666,Germany,Electricity,Consumption by households,1991,,1221540000000.0
62667,Germany,Electricity,"Consumption in agriculture, forestry and fishing",2019,,53600000000.0
62668,Germany,Electricity,"Consumption in agriculture, forestry and fishing",2018,,50230000000.0
62669,Germany,Electricity,"Consumption in agriculture, forestry and fishing",2017,,50900000000.0
62670,Germany,Electricity,"Consumption in agriculture, forestry and fishing",2016,,54570000000.0
62671,Germany,Electricity,"Consumption in agriculture, forestry and fishing",2015,,55390000000.0
62672,Germany,Electricity,"Consumption in agriculture, forestry and fishing",2014,,62570000000.0
62673,Germany,Electricity,"Consumption in agriculture, forestry and fishing",2013,,44730000000.0
62674,Germany,Electricity,"Consumption in agriculture, forestry and fishing",2012,,56970000000.0
62675,Germany,Electricity,"Consumption in agriculture, forestry and fishing",2011,,56300000000.0
62676,Germany,Electricity,"Consumption in agriculture, forestry and fishing",2010,,58760000000.0
62677,Germany,Electricity,Consumption by commercial and public services,2019,,1325620000000.0
62678,Germany,Electricity,Consumption by commercial and public services,2018,,1368190000000.0
62679,Germany,Electricity,Consumption by commercial and public services,2017,,1414790000000.0
62680,Germany,Electricity,Consumption by commercial and public services,2016,,1415850000000.0
62681,Germany,Electricity,Consumption by commercial and public services,2015,,1407360000000.0
62682,Germany,Electricity,Consumption by commercial and public services,2014,,1315150000000.0
62683,Germany,Electricity,Consumption by commercial and public services,2013,,1420620000000.0
62684,Germany,Electricity,Consumption by commercial and public services,2012,,1392100000000.0
62685,Germany,Electricity,Consumption by commercial and public services,2011,,1363060000000.0
62686,Germany,Electricity,Consumption by commercial and public services,2010,,1438450000000.0
62687,Germany,Electricity,Consumption by commercial and public services,2009,,1444400000000.0
62688,Germany,Electricity,Consumption by commercial and public services,2008,,1420050000000.0
62689,Germany,Electricity,Consumption by commercial and public services,2007,,1377080000000.0
62690,Germany,Electricity,Consumption by commercial and public services,2006,,1419850000000.0
62691,Germany,Electricity,Consumption by commercial and public services,2005,,1372670000000.0
62692,Germany,Electricity,Consumption by commercial and public services,2004,,1408660000000.0
62693,Germany,Electricity,Consumption by commercial and public services,2003,,1419480000000.0
62694,Germany,Electricity,Consumption by commercial and public services,2002,,1352380000000.0
62695,Germany,Electricity,Consumption by commercial and public services,2001,,1256410000000.0
62696,Germany,Electricity,Consumption by commercial and public services,2000,,1254530000000.0
62697,Germany,Electricity,Consumption by commercial and public services,1999,,1139980000000.0
62698,Germany,Electricity,Consumption by commercial and public services,1998,,1112760000000.0
62699,Germany,Electricity,Consumption by commercial and public services,1997,,1077590000000.0
62700,Germany,Electricity,Consumption by commercial and public services,1996,,1065330000000.0
62701,Germany,Electricity,Consumption by commercial and public services,1995,,1031180000000.0
62702,Germany,Electricity,Consumption by commercial and public services,1994,,1022320000000.0
62703,Germany,Electricity,Consumption by commercial and public services,1993,,1027760000000.0
62704,Germany,Electricity,Consumption by commercial and public services,1992,,1013160000000.0
62705,Germany,Electricity,Consumption by commercial and public services,1991,,1033390000000.0
62706,Germany,Electricity,"total production, main activity",2019,,5557290000000.0
62707,Germany,Electricity,"total production, main activity",2018,,5879430000000.0
62708,Germany,Electricity,"total production, main activity",2017,,5969460000000.0
62709,Germany,Electricity,"total production, main activity",2016,,5955870000000.0
62710,Germany,Electricity,"total production, main activity",2015,,5980960000000.0
62711,Germany,Electricity,"total production, main activity",2014,,5823570000000.0
62712,Germany,Electricity,"total production, main activity",2013,,5938100000000.0
62713,Germany,Electricity,"total production, main activity",2012,,5842170000000.0
62714,Germany,Electricity,"total production, main activity",2011,,5625080000000.0
62715,Germany,Electricity,"total production, main activity",2010,,5802390000000.0
62716,Germany,Electricity,"total production, main activity",2009,,5496570000000.0
62717,Germany,Electricity,"total production, main activity",2008,,5910080000000.0
62718,Germany,Electricity,"total production, main activity",2007,,5873440000000.0
62719,Germany,Electricity,"total production, main activity",2006,,5883910000000.0
62720,Germany,Electricity,"total production, main activity",2005,,5724490000000.0
62721,Germany,Electricity,"total production, main activity",2004,,5692160000000.0
62722,Germany,Electricity,"total production, main activity",2003,,5606270000000.0
62723,Germany,Electricity,"total production, main activity",2002,,5465860000000.0
62724,Germany,Electricity,"total production, main activity",2001,,5381670000000.0
62725,Germany,Electricity,"total production, main activity",2000,,5276330000000.0
62726,Germany,Electricity,"total production, main activity",1999,,4957620000000.0
62727,Germany,Electricity,"total production, main activity",1998,,4914860000000.0
62728,Germany,Electricity,"total production, main activity",1997,,4856510000000.0
62729,Germany,Electricity,"total production, main activity",1996,,4890790000000.0
62730,Germany,Electricity,"total production, main activity",1995,,4625570000000.0
62731,Germany,Electricity,"total production, main activity",1994,,4569530000000.0
62732,Germany,Electricity,"total production, main activity",1993,,4531100000000.0
62733,Germany,Electricity,"total production, main activity",1992,,4612530000000.0
62734,Germany,Electricity,"total production, main activity",1991,,4591990000000.0
62735,Germany,Electricity,Gross demand,2020,,5631110000000.0
62736,Germany,Electricity,Gross demand,2019,,5380160000000.0
62737,Germany,Electricity,Gross demand,2018,,5517310000000.0
62738,Germany,Electricity,Gross demand,2017,,5583420000000.0
62739,Germany,Electricity,Gross demand,2016,,5557110000000.0
62740,Germany,Electricity,Gross demand,2015,,5539550000000.0
62741,Germany,Electricity,Gross demand,2014,,5489850000000.0
62742,Germany,Electricity,Gross demand,2013,,5609140000000.0
62743,Germany,Electricity,Gross demand,2012,,5627680000000.0
62744,Germany,Electricity,Gross demand,2011,,5646900000000.0
62745,Germany,Electricity,Gross demand,2010,,5708400000000.0
62746,Germany,Electricity,Gross demand,2009,,5386690000000.0
62747,Germany,Electricity,Gross demand,2008,,5729210000000.0
62748,Germany,Electricity,Gross demand,2007,,5747490000000.0
62749,Germany,Electricity,Gross demand,2006,,5728430000000.0
62750,Germany,Electricity,Gross demand,2005,,5686560000000.0
62751,Germany,Electricity,Gross demand,2004,,5662960000000.0
62752,Germany,Electricity,Gross demand,2003,,5584300000000.0
62753,Germany,Electricity,Gross demand,2002,,5529670000000.0
62754,Germany,Electricity,Gross demand,2001,,5457960000000.0
62755,Germany,Electricity,Gross demand,2000,,5355030000000.0
62756,Germany,Electricity,Gross demand,1999,,5139190000000.0
62757,Germany,Electricity,Gross demand,1998,,5116080000000.0
62758,Germany,Electricity,Gross demand,1997,,5047790000000.0
62759,Germany,Electricity,Gross demand,1996,,5052360000000.0
62760,Germany,Electricity,Gross demand,1995,,4978520000000.0
62761,Germany,Electricity,Gross demand,1994,,4879910000000.0
62762,Germany,Electricity,Gross demand,1993,,4839650000000.0
62763,Germany,Electricity,Gross demand,1992,,4883320000000.0
62764,Germany,Electricity,Gross demand,1991,,4948390000000.0
62765,Germany,Electricity,"total production, autoproducer",2019,,533360000000.0
62766,Germany,Electricity,"total production, autoproducer",2018,,549570000000.0
62767,Germany,Electricity,"total production, autoproducer",2017,,567770000000.0
62768,Germany,Electricity,"total production, autoproducer",2016,,548630000000.0
62769,Germany,Electricity,"total production, autoproducer",2015,,502140000000.0
62770,Germany,Electricity,"total production, autoproducer",2014,,454490000000.0
62771,Germany,Electricity,"total production, autoproducer",2013,,448910000000.0
62772,Germany,Electricity,"total production, autoproducer",2012,,440970000000.0
62773,Germany,Electricity,"total production, autoproducer",2011,,506150000000.0
62774,Germany,Electricity,"total production, autoproducer",2010,,528810000000.0
62775,Germany,Electricity,"total production, autoproducer",2009,,459600000000.0
62776,Germany,Electricity,"total production, autoproducer",2008,,493980000000.0
62777,Germany,Electricity,"total production, autoproducer",2007,,532340000000.0
62778,Germany,Electricity,"total production, autoproducer",2006,,511010000000.0
62779,Germany,Electricity,"total production, autoproducer",2005,,501300000000.0
62780,Germany,Electricity,"total production, autoproducer",2004,,482530000000.0
62781,Germany,Electricity,"total production, autoproducer",2003,,481520000000.0
62782,Germany,Electricity,"total production, autoproducer",2002,,401080000000.0
62783,Germany,Electricity,"total production, autoproducer",2001,,482390000000.0
62784,Germany,Electricity,"total production, autoproducer",2000,,489100000000.0
62785,Germany,Electricity,"total production, autoproducer",1999,,605380000000.0
62786,Germany,Electricity,"total production, autoproducer",1998,,649070000000.0
62787,Germany,Electricity,"total production, autoproducer",1997,,659030000000.0
62788,Germany,Electricity,"total production, autoproducer",1996,,662930000000.0
62789,Germany,Electricity,"total production, autoproducer",1995,,747270000000.0
62790,Germany,Electricity,"total production, autoproducer",1994,,722070000000.0
62791,Germany,Electricity,"total production, autoproducer",1993,,731660000000.0
62792,Germany,Electricity,"total production, autoproducer",1992,,762170000000.0
62793,Germany,Electricity,"total production, autoproducer",1991,,804350000000.0
1138,Germany,Additives and Oxygenates,Production,2020,,11063989300.0
1139,Germany,Additives and Oxygenates,Production,2019,,11836930000.0
1140,Germany,Additives and Oxygenates,Production,2018,,13078100000.0
1141,Germany,Additives and Oxygenates,Production,2017,,12028520000.0
1142,Germany,Additives and Oxygenates,Production,2016,,11195520000.0
1143,Germany,Additives and Oxygenates,Production,2015,,10120950000.0
1144,Germany,Additives and Oxygenates,Production,2014,,8838130000.0
1145,Germany,Additives and Oxygenates,Production,2013,,9471210000.0
1146,Germany,Additives and Oxygenates,Production,2012,,9937690000.0
1147,Germany,Additives and Oxygenates,Production,2011,,10712380000.0
1148,Germany,Additives and Oxygenates,Production,2010,,10779020000.0
1149,Germany,Additives and Oxygenates,Production,2009,,14402570000.0
1150,Germany,Additives and Oxygenates,Production,2008,,15918630000.0
1151,Germany,Additives and Oxygenates,Production,2007,,15168930000.0
1152,Germany,Additives and Oxygenates,Production,2006,,15185590000.0
1153,Germany,Additives and Oxygenates,Production,2005,,14477540000.0
1154,Germany,Additives and Oxygenates,Production,2004,,12261760000.0
1155,Germany,Additives and Oxygenates,Production,2003,,8946420000.0
1156,Germany,Additives and Oxygenates,Production,2002,,9054710000.0
1157,Germany,Additives and Oxygenates,Production,2001,,8546580000.0
1158,Germany,Additives and Oxygenates,Production,2000,,9787750000.0
1159,Germany,Additives and Oxygenates,Production,1999,,8696520000.0
1160,Germany,Additives and Oxygenates,Production,1998,,7422030000.0
1161,Germany,Additives and Oxygenates,Production,1997,,7530320000.0
1162,Germany,Additives and Oxygenates,Production,1996,,7155470000.0
1163,Germany,Additives and Oxygenates,Production,1995,,7713580000.0
1164,Germany,Additives and Oxygenates,Production,1994,,8088430000.0
1165,Germany,Additives and Oxygenates,Production,1993,,8546580000.0
1166,Germany,Additives and Oxygenates,Production,1992,,8488270000.0
1167,Germany,Additives and Oxygenates,Production,1991,,9212980000.0
1168,Germany,Additives and Oxygenates,Transformation,2019,,11836930000.0
1169,Germany,Additives and Oxygenates,Transformation,2018,,13078100000.0
1170,Germany,Additives and Oxygenates,Transformation,2017,,12028520000.0
1171,Germany,Additives and Oxygenates,Transformation,2016,,11195520000.0
1172,Germany,Additives and Oxygenates,Transformation,2015,,10120950000.0
1173,Germany,Additives and Oxygenates,Transformation,2014,,8838130000.0
1174,Germany,Additives and Oxygenates,Transformation,2013,,9471210000.0
1175,Germany,Additives and Oxygenates,Transformation,2012,,9937690000.0
1176,Germany,Additives and Oxygenates,Transformation,2011,,10712380000.0
1177,Germany,Additives and Oxygenates,Transformation,2010,,10779020000.0
1178,Germany,Additives and Oxygenates,Transformation,2009,,14402570000.0
1179,Germany,Additives and Oxygenates,Transformation,2008,,15918630000.0
1180,Germany,Additives and Oxygenates,Transformation,2007,,15168930000.0
1181,Germany,Additives and Oxygenates,Transformation,2006,,15185590000.0
1182,Germany,Additives and Oxygenates,Transformation,2005,,14477540000.0
1183,Germany,Additives and Oxygenates,Transformation,2004,,12261760000.0
1184,Germany,Additives and Oxygenates,Transformation,2003,,8946420000.0
1185,Germany,Additives and Oxygenates,Transformation,2002,,9054710000.0
1186,Germany,Additives and Oxygenates,Transformation,2001,,8546580000.0
1187,Germany,Additives and Oxygenates,Transformation,2000,,9787750000.0
1188,Germany,Additives and Oxygenates,Transformation,1999,,8696520000.0
1189,Germany,Additives and Oxygenates,Transformation,1998,,7422030000.0
1190,Germany,Additives and Oxygenates,Transformation,1997,,7530320000.0
1191,Germany,Additives and Oxygenates,Transformation,1996,,7155470000.0
1192,Germany,Additives and Oxygenates,Transformation,1995,,7713580000.0
1193,Germany,Additives and Oxygenates,Transformation,1994,,8088430000.0
1194,Germany,Additives and Oxygenates,Transformation,1993,,8546580000.0
1195,Germany,Additives and Oxygenates,Transformation,1992,,8488270000.0
1196,Germany,Additives and Oxygenates,Transformation,1991,,9212980000.0
1197,Germany,Additives and Oxygenates,Transformation in oil refineries,2019,,11836930000.0
1198,Germany,Additives and Oxygenates,Transformation in oil refineries,2018,,13078100000.0
1199,Germany,Additives and Oxygenates,Transformation in oil refineries,2017,,12028520000.0
1200,Germany,Additives and Oxygenates,Transformation in oil refineries,2016,,11195520000.0
1201,Germany,Additives and Oxygenates,Transformation in oil refineries,2015,,10120950000.0
1202,Germany,Additives and Oxygenates,Transformation in oil refineries,2014,,8838130000.0
1203,Germany,Additives and Oxygenates,Transformation in oil refineries,2013,,9471210000.0
1204,Germany,Additives and Oxygenates,Transformation in oil refineries,2012,,9937690000.0
1205,Germany,Additives and Oxygenates,Transformation in oil refineries,2011,,10712380000.0
1206,Germany,Additives and Oxygenates,Transformation in oil refineries,2010,,10779020000.0
1207,Germany,Additives and Oxygenates,Transformation in oil refineries,2009,,14402570000.0
1208,Germany,Additives and Oxygenates,Transformation in oil refineries,2008,,15918630000.0
1209,Germany,Additives and Oxygenates,Transformation in oil refineries,2007,,15168930000.0
1210,Germany,Additives and Oxygenates,Transformation in oil refineries,2006,,15185590000.0
1211,Germany,Additives and Oxygenates,Transformation in oil refineries,2005,,14477540000.0
1212,Germany,Additives and Oxygenates,Transformation in oil refineries,2004,,12261760000.0
1213,Germany,Additives and Oxygenates,Transformation in oil refineries,2003,,8946420000.0
1214,Germany,Additives and Oxygenates,Transformation in oil refineries,2002,,9054710000.0
1215,Germany,Additives and Oxygenates,Transformation in oil refineries,2001,,8546580000.0
1216,Germany,Additives and Oxygenates,Transformation in oil refineries,2000,,9787750000.0
1217,Germany,Additives and Oxygenates,Transformation in oil refineries,1999,,8696520000.0
1218,Germany,Additives and Oxygenates,Transformation in oil refineries,1998,,7422030000.0
1219,Germany,Additives and Oxygenates,Transformation in oil refineries,1997,,7530320000.0
1220,Germany,Additives and Oxygenates,Transformation in oil refineries,1996,,7155470000.0
1221,Germany,Additives and Oxygenates,Transformation in oil refineries,1995,,7713580000.0
1222,Germany,Additives and Oxygenates,Transformation in oil refineries,1994,,8088430000.0
1223,Germany,Additives and Oxygenates,Transformation in oil refineries,1993,,8546580000.0
1224,Germany,Additives and Oxygenates,Transformation in oil refineries,1992,,8488270000.0
1225,Germany,Additives and Oxygenates,Transformation in oil refineries,1991,,9212980000.0
1226,Germany,Additives and Oxygenates,Total energy supply,2020,,11063989300.0
1227,Germany,Additives and Oxygenates,Total energy supply,2019,,11836930000.0
1228,Germany,Additives and Oxygenates,Total energy supply,2018,,13078100000.0
1229,Germany,Additives and Oxygenates,Total energy supply,2017,,12028520000.0
1230,Germany,Additives and Oxygenates,Total energy supply,2016,,11195520000.0
1231,Germany,Additives and Oxygenates,Total energy supply,2015,,10120950000.0
1232,Germany,Additives and Oxygenates,Total energy supply,2014,,8838130000.0
1233,Germany,Additives and Oxygenates,Total energy supply,2013,,9471210000.0
1234,Germany,Additives and Oxygenates,Total energy supply,2012,,9937690000.0
1235,Germany,Additives and Oxygenates,Total energy supply,2011,,10712380000.0
1236,Germany,Additives and Oxygenates,Total energy supply,2010,,10779020000.0
1237,Germany,Additives and Oxygenates,Total energy supply,2009,,14402570000.0
1238,Germany,Additives and Oxygenates,Total energy supply,2008,,15918630000.0
1239,Germany,Additives and Oxygenates,Total energy supply,2007,,15168930000.0
1240,Germany,Additives and Oxygenates,Total energy supply,2006,,15185590000.0
1241,Germany,Additives and Oxygenates,Total energy supply,2005,,14477540000.0
1242,Germany,Additives and Oxygenates,Total energy supply,2004,,12261760000.0
1243,Germany,Additives and Oxygenates,Total energy supply,2003,,8946420000.0
1244,Germany,Additives and Oxygenates,Total energy supply,2002,,9054710000.0
1245,Germany,Additives and Oxygenates,Total energy supply,2001,,8546580000.0
1246,Germany,Additives and Oxygenates,Total energy supply,2000,,9787750000.0
1247,Germany,Additives and Oxygenates,Total energy supply,1999,,8696520000.0
1248,Germany,Additives and Oxygenates,Total energy supply,1998,,7422030000.0
1249,Germany,Additives and Oxygenates,Total energy supply,1997,,7530320000.0
1250,Germany,Additives and Oxygenates,Total energy supply,1996,,7155470000.0
1251,Germany,Additives and Oxygenates,Total energy supply,1995,,7713580000.0
1252,Germany,Additives and Oxygenates,Total energy supply,1994,,8088430000.0
1253,Germany,Additives and Oxygenates,Total energy supply,1993,,8546580000.0
1254,Germany,Additives and Oxygenates,Total energy supply,1992,,8488270000.0
1255,Germany,Additives and Oxygenates,Total energy supply,1991,,9212980000.0
5326,Germany,Biogases,Production,2020,,88550348618.0
5327,Germany,Biogases,Production,2019,,87801459130.0
5328,Germany,Biogases,Production,2018,,87912292552.0
5329,Germany,Biogases,Production,2017,,89791738500.0
5330,Germany,Biogases,Production,2016,,89166182444.0
5331,Germany,Biogases,Production,2015,,87338403204.0
5332,Germany,Biogases,Production,2014,,82854232950.0
5333,Germany,Biogases,Production,2013,,77957284588.0
5334,Germany,Biogases,Production,2012,,73890336890.0
5335,Germany,Biogases,Production,2011,,60384492752.0
5336,Germany,Biogases,Production,2010,,50704762786.0
5337,Germany,Biogases,Production,2009,,42524478464.0
5338,Germany,Biogases,Production,2008,,36436140260.0
5339,Germany,Biogases,Production,2007,,29572801436.0
5340,Germany,Biogases,Production,2006,,16293901924.0
5341,Germany,Biogases,Production,2005,,12672510138.0
5342,Germany,Biogases,Production,2004,,10831397554.0
5343,Germany,Biogases,Production,2003,,11841953918.0
5344,Germany,Biogases,Production,2002,,14772234040.0
5345,Germany,Biogases,Production,2001,,9799452284.0
5346,Germany,Biogases,Production,2000,,6483616298.0
5347,Germany,Biogases,Production,1999,,4218336708.0
5348,Germany,Biogases,Production,1998,,4591392562.0
5349,Germany,Biogases,Production,1997,,4550559196.0
5350,Germany,Biogases,Production,1996,,4291670100.0
5351,Germany,Biogases,Production,1995,,3873891988.0
5352,Germany,Biogases,Production,1994,,3871391986.0
5353,Germany,Biogases,Production,1993,,3886947554.0
5354,Germany,Biogases,Production,1992,,3903058678.0
5355,Germany,Biogases,Production,1991,,3397502718.0
5356,Germany,Biogases,Transformation,2019,,65856719352.0
5357,Germany,Biogases,Transformation,2018,,66033386160.0
5358,Germany,Biogases,Transformation,2017,,66279219690.0
5359,Germany,Biogases,Transformation,2016,,66384775330.0
5360,Germany,Biogases,Transformation,2015,,65589774694.0
5361,Germany,Biogases,Transformation,2014,,62301160952.0
5362,Germany,Biogases,Transformation,2013,,59049213906.0
5363,Germany,Biogases,Transformation,2012,,56324211726.0
5364,Germany,Biogases,Transformation,2011,,43763923900.0
5365,Germany,Biogases,Transformation,2010,,36274473464.0
5366,Germany,Biogases,Transformation,2009,,31270858350.0
5367,Germany,Biogases,Transformation,2008,,27176132852.0
5368,Germany,Biogases,Transformation,2007,,20785294406.0
5369,Germany,Biogases,Transformation,2006,,10912508730.0
5370,Germany,Biogases,Transformation,2005,,7866672960.0
5371,Germany,Biogases,Transformation,2004,,6529727446.0
5372,Germany,Biogases,Transformation,2003,,7600839414.0
5373,Germany,Biogases,Transformation,2002,,9839452316.0
5374,Germany,Biogases,Transformation,2001,,6293893924.0
5375,Germany,Biogases,Transformation,2000,,5100004080.0
5376,Germany,Biogases,Transformation,1999,,2875835634.0
5377,Germany,Biogases,Transformation,1998,,3302502642.0
5378,Germany,Biogases,Transformation,1997,,3550836174.0
5379,Germany,Biogases,Transformation,1996,,3288613742.0
5380,Germany,Biogases,Transformation,1995,,2960002368.0
5381,Germany,Biogases,Transformation,1994,,2969169042.0
5382,Germany,Biogases,Transformation,1993,,2997224620.0
5383,Germany,Biogases,Transformation,1992,,3023057974.0
5384,Germany,Biogases,Transformation,1991,,1766668080.0
5385,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2019,,65856719352.0
5386,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2018,,66033386160.0
5387,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2017,,66279219690.0
5388,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2016,,66384775330.0
5389,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2015,,65589774694.0
5390,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2014,,62301160952.0
5391,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2013,,59049213906.0
5392,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2012,,56324211726.0
5393,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2011,,43763923900.0
5394,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2010,,36274473464.0
5395,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2009,,31270858350.0
5396,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2008,,27176132852.0
5397,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2007,,20785294406.0
5398,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2006,,10912508730.0
5399,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2005,,7866672960.0
5400,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2004,,6529727446.0
5401,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2003,,7600839414.0
5402,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2002,,9839452316.0
5403,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2001,,6293893924.0
5404,Germany,Biogases,"Transformation in electricity, CHP and heat plants",2000,,5100004080.0
5405,Germany,Biogases,"Transformation in electricity, CHP and heat plants",1999,,2875835634.0
5406,Germany,Biogases,"Transformation in electricity, CHP and heat plants",1998,,3302502642.0
5407,Germany,Biogases,"Transformation in electricity, CHP and heat plants",1997,,3550836174.0
5408,Germany,Biogases,"Transformation in electricity, CHP and heat plants",1996,,3288613742.0
5409,Germany,Biogases,"Transformation in electricity, CHP and heat plants",1995,,2960002368.0
5410,Germany,Biogases,"Transformation in electricity, CHP and heat plants",1994,,2969169042.0
5411,Germany,Biogases,"Transformation in electricity, CHP and heat plants",1993,,2997224620.0
5412,Germany,Biogases,"Transformation in electricity, CHP and heat plants",1992,,3023057974.0
5413,Germany,Biogases,"Transformation in electricity, CHP and heat plants",1991,,1766668080.0
5414,Germany,Biogases,Biogases,2019,,17413625042.0
5415,Germany,Biogases,Biogases,2018,,17832236488.0
5416,Germany,Biogases,Biogases,2017,,19905015924.0
5417,Germany,Biogases,Biogases,2016,,21270017016.0
5418,Germany,Biogases,Biogases,2015,,22362517890.0
5419,Germany,Biogases,Biogases,2014,,23251963046.0
5420,Germany,Biogases,Biogases,2013,,24591686340.0
5421,Germany,Biogases,Biogases,2012,,25121964542.0
5422,Germany,Biogases,Biogases,2011,,18078903352.0
5423,Germany,Biogases,Biogases,2010,,14772234040.0
5424,Germany,Biogases,Biogases,2009,,13206121676.0
5425,Germany,Biogases,Biogases,2008,,13479177450.0
5426,Germany,Biogases,Biogases,2007,,8698618070.0
5427,Germany,Biogases,Biogases,2006,,4426670208.0
5428,Germany,Biogases,Biogases,2005,,3184724770.0
5429,Germany,Biogases,Biogases,2004,,2872502298.0
5430,Germany,Biogases,Biogases,2003,,3893614226.0
5431,Germany,Biogases,Biogases,2002,,9839452316.0
5432,Germany,Biogases,Biogases,2001,,6293893924.0
5433,Germany,Biogases,Biogases,2000,,5100004080.0
5434,Germany,Biogases,Biogases,1999,,2875835634.0
5435,Germany,Biogases,Biogases,1998,,399722542.0
5436,Germany,Biogases,Biogases,1997,,520278194.0
5437,Germany,Biogases,Biogases,1996,,1393334448.0
5438,Germany,Biogases,Biogases,1995,,1330278842.0
5439,Germany,Biogases,Biogases,1994,,1406390014.0
5440,Germany,Biogases,Biogases,1993,,1431112256.0
5441,Germany,Biogases,Biogases,1992,,1500834534.0
5442,Germany,Biogases,Biogases,1991,,911667396.0
5443,Germany,Biogases,Biogases,2019,,3611114.0
5444,Germany,Biogases,Biogases,2018,,25000020.0
5445,Germany,Biogases,Biogases,2017,,18611126.0
5446,Germany,Biogases,Biogases,2016,,19444460.0
5447,Germany,Biogases,Biogases,2015,,25000020.0
5448,Germany,Biogases,Biogases,2014,,52222264.0
5449,Germany,Biogases,Biogases,2013,,21944462.0
5450,Germany,Biogases,Biogases,2012,,12222232.0
5451,Germany,Biogases,Biogases,2011,,12777788.0
5452,Germany,Biogases,Biogases,2010,,2500002.0
5453,Germany,Biogases,Biogases,2009,,12500010.0
5454,Germany,Biogases,Biogases,2008,,10277786.0
5455,Germany,Biogases,Biogases,2007,,7500006.0
5456,Germany,Biogases,Biogases,2006,,55000044.0
5457,Germany,Biogases,Biogases,2005,,5555560.0
5458,Germany,Biogases,Biogases,2004,,6111116.0
5459,Germany,Biogases,Biogases,2003,,18333348.0
5460,Germany,Biogases,Biogases,2002,,0.0
5461,Germany,Biogases,Biogases,2001,,0.0
5462,Germany,Biogases,Biogases,2000,,0.0
5463,Germany,Biogases,Biogases,1999,,0.0
5464,Germany,Biogases,Biogases,1998,,2902780100.0
5465,Germany,Biogases,Biogases,1997,,3030557980.0
5466,Germany,Biogases,Biogases,1996,,1895279294.0
5467,Germany,Biogases,Biogases,1995,,1629723526.0
5468,Germany,Biogases,Biogases,1994,,1562779028.0
5469,Germany,Biogases,Biogases,1993,,1566112364.0
5470,Germany,Biogases,Biogases,1992,,1522223440.0
5471,Germany,Biogases,Biogases,1991,,855000684.0
5472,Germany,Biogases,Biogases,2019,,47995871730.0
5473,Germany,Biogases,Biogases,2018,,47692260376.0
5474,Germany,Biogases,Biogases,2017,,45886981154.0
5475,Germany,Biogases,Biogases,2016,,44622813476.0
5476,Germany,Biogases,Biogases,2015,,42721978622.0
5477,Germany,Biogases,Biogases,2014,,38596975322.0
