,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
8826,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2017,Terajoules,1.1,1
8827,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2016,Terajoules,1.1,1
8828,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2015,Terajoules,0.0,1
8829,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2014,Terajoules,0.0,1
8830,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2013,Terajoules,13.0,1
8831,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2012,Terajoules,12.0,1
8832,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2011,Terajoules,10.8,1
8833,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2010,Terajoules,9.6,1
8834,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2009,Terajoules,9.6,1
8835,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2008,Terajoules,12.0,1
8836,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2007,Terajoules,12.0,1
8837,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2006,Terajoules,12.0,1
8838,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2005,Terajoules,18.3,1
8839,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2004,Terajoules,14.2,1
8840,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2003,Terajoules,16.2,1
8841,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2002,Terajoules,15.5,1
8842,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2001,Terajoules,16.7,1
8843,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2000,Terajoules,17.1,1
8844,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1999,Terajoules,16.1,1
8845,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1998,Terajoules,15.6,1
8846,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1997,Terajoules,14.8,1
8847,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1996,Terajoules,13.0,1
8848,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1995,Terajoules,10.5,1
8849,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1994,Terajoules,12.8,1
8850,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1993,Terajoules,10.5,1
8851,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1992,Terajoules,10.5,1
8852,Liechtenstein,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,1991,Terajoules,0.7,1
8853,Liechtenstein,Biogases - Final energy consumption,Biogases,Final energy consumption,2020,Terajoules,23.8,1
8854,Liechtenstein,Biogases - Final energy consumption,Biogases,Final energy consumption,2019,Terajoules,23.6,1
8855,Liechtenstein,Biogases - Final energy consumption,Biogases,Final energy consumption,2018,Terajoules,23.8,1
8856,Liechtenstein,Biogases - Final energy consumption,Biogases,Final energy consumption,2017,Terajoules,21.4,1
8857,Liechtenstein,Biogases - Final energy consumption,Biogases,Final energy consumption,2016,Terajoules,19.1,1
8858,Liechtenstein,Biogases - Final energy consumption,Biogases,Final energy consumption,2015,Terajoules,22.4,
8859,Liechtenstein,Biogases - Final energy consumption,Biogases,Final energy consumption,2014,Terajoules,21.0,
8860,Liechtenstein,Biogases - Final energy consumption,Biogases,Final energy consumption,2013,Terajoules,0.0,
8861,Liechtenstein,Biogases - Consumption by other,Biogases,Consumption by other,2020,Terajoules,23.8,1
8862,Liechtenstein,Biogases - Consumption by other,Biogases,Consumption by other,2019,Terajoules,23.6,1
8863,Liechtenstein,Biogases - Consumption by other,Biogases,Consumption by other,2018,Terajoules,23.8,1
8864,Liechtenstein,Biogases - Consumption by other,Biogases,Consumption by other,2017,Terajoules,21.4,1
8865,Liechtenstein,Biogases - Consumption by other,Biogases,Consumption by other,2016,Terajoules,19.1,1
8866,Liechtenstein,Biogases - Consumption by other,Biogases,Consumption by other,2015,Terajoules,22.4,
8867,Liechtenstein,Biogases - Consumption by other,Biogases,Consumption by other,2014,Terajoules,21.0,
8868,Liechtenstein,Biogases - Consumption by other,Biogases,Consumption by other,2013,Terajoules,0.0,
8869,Liechtenstein,Biogases - Consumption not elsewhere specified (other),Biogases,Consumption not elsewhere specified (other),2020,Terajoules,23.8,1
8870,Liechtenstein,Biogases - Consumption not elsewhere specified (other),Biogases,Consumption not elsewhere specified (other),2019,Terajoules,23.6,1
8871,Liechtenstein,Biogases - Consumption not elsewhere specified (other),Biogases,Consumption not elsewhere specified (other),2018,Terajoules,23.8,1
8872,Liechtenstein,Biogases - Consumption not elsewhere specified (other),Biogases,Consumption not elsewhere specified (other),2017,Terajoules,21.4,1
8873,Liechtenstein,Biogases - Consumption not elsewhere specified (other),Biogases,Consumption not elsewhere specified (other),2016,Terajoules,19.1,1
8874,Liechtenstein,Biogases - Consumption not elsewhere specified (other),Biogases,Consumption not elsewhere specified (other),2015,Terajoules,22.4,
8875,Liechtenstein,Biogases - Consumption not elsewhere specified (other),Biogases,Consumption not elsewhere specified (other),2014,Terajoules,21.0,
8876,Liechtenstein,Biogases - Consumption not elsewhere specified (other),Biogases,Consumption not elsewhere specified (other),2013,Terajoules,0.0,1
8877,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2020,Terajoules,24.9,
8878,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2019,Terajoules,24.7,
8879,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2018,Terajoules,23.8,
8880,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2017,Terajoules,22.5,
8881,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2016,Terajoules,20.2,
8882,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2015,Terajoules,22.4,
8883,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2014,Terajoules,21.0,
8884,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2013,Terajoules,13.0,1
8885,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2012,Terajoules,12.0,1
8886,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2011,Terajoules,10.8,1
8887,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2010,Terajoules,9.6,1
8888,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2009,Terajoules,9.6,1
8889,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2008,Terajoules,12.0,1
8890,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2007,Terajoules,12.0,1
8891,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2006,Terajoules,12.0,1
8892,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2005,Terajoules,18.3,1
8893,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2004,Terajoules,14.2,1
8894,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2003,Terajoules,16.2,1
8895,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2002,Terajoules,15.5,1
8896,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2001,Terajoules,16.7,1
8897,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,2000,Terajoules,17.1,1
8898,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,1999,Terajoules,16.1,1
8899,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,1998,Terajoules,15.6,1
8900,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,1997,Terajoules,14.8,1
8901,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,1996,Terajoules,13.0,1
8902,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,1995,Terajoules,10.5,1
8903,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,1994,Terajoules,12.8,1
8904,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,1993,Terajoules,10.5,1
8905,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,1992,Terajoules,10.5,1
8906,Liechtenstein,Biogases - Total energy supply,Biogases,Total energy supply,1991,Terajoules,0.7,1
8907,Liechtenstein,Biogases - Final consumption,Biogases,Final consumption,2020,Terajoules,23.8,1
8908,Liechtenstein,Biogases - Final consumption,Biogases,Final consumption,2019,Terajoules,23.6,1
8909,Liechtenstein,Biogases - Final consumption,Biogases,Final consumption,2018,Terajoules,23.8,1
8910,Liechtenstein,Biogases - Final consumption,Biogases,Final consumption,2017,Terajoules,21.4,1
8911,Liechtenstein,Biogases - Final consumption,Biogases,Final consumption,2016,Terajoules,19.1,1
8912,Liechtenstein,Biogases - Final consumption,Biogases,Final consumption,2015,Terajoules,22.4,
8913,Liechtenstein,Biogases - Final consumption,Biogases,Final consumption,2014,Terajoules,21.0,
8914,Liechtenstein,Biogases - Final consumption,Biogases,Final consumption,2013,Terajoules,0.0,
8915,Lithuania,Biogases - Production,Biogases,Production,2020,Terajoules,1616.0,
8916,Lithuania,Biogases - Production,Biogases,Production,2019,Terajoules,1632.0,
8917,Lithuania,Biogases - Production,Biogases,Production,2018,Terajoules,1554.0,
8918,Lithuania,Biogases - Production,Biogases,Production,2017,Terajoules,1350.0,
8919,Lithuania,Biogases - Production,Biogases,Production,2016,Terajoules,1341.0,
8920,Lithuania,Biogases - Production,Biogases,Production,2015,Terajoules,981.0,
8921,Lithuania,Biogases - Production,Biogases,Production,2014,Terajoules,876.0,
8922,Lithuania,Biogases - Production,Biogases,Production,2013,Terajoules,649.0,
8923,Lithuania,Biogases - Production,Biogases,Production,2012,Terajoules,484.0,
8924,Lithuania,Biogases - Production,Biogases,Production,2011,Terajoules,463.0,
8925,Lithuania,Biogases - Production,Biogases,Production,2010,Terajoules,418.0,
8926,Lithuania,Biogases - Production,Biogases,Production,2009,Terajoules,195.0,
8927,Lithuania,Biogases - Production,Biogases,Production,2008,Terajoules,125.0,
8928,Lithuania,Biogases - Production,Biogases,Production,2007,Terajoules,103.0,
8929,Lithuania,Biogases - Production,Biogases,Production,2006,Terajoules,83.0,
8930,Lithuania,Biogases - Production,Biogases,Production,2005,Terajoules,77.0,
8931,Lithuania,Biogases - Production,Biogases,Production,2004,Terajoules,68.0,
8932,Lithuania,Biogases - Production,Biogases,Production,2003,Terajoules,78.0,
8933,Lithuania,Biogases - Production,Biogases,Production,2002,Terajoules,62.0,
8934,Lithuania,Biogases - Production,Biogases,Production,2001,Terajoules,0.0,
8935,Lithuania,Biogases - Production,Biogases,Production,2000,Terajoules,0.0,
8936,Lithuania,Biogases - Production,Biogases,Production,1999,Terajoules,0.0,
8937,Lithuania,Biogases - Transformation,Biogases,Transformation,2019,Terajoules,1264.0,
8938,Lithuania,Biogases - Transformation,Biogases,Transformation,2018,Terajoules,1209.0,
8939,Lithuania,Biogases - Transformation,Biogases,Transformation,2017,Terajoules,1004.0,
8940,Lithuania,Biogases - Transformation,Biogases,Transformation,2016,Terajoules,996.0,
8941,Lithuania,Biogases - Transformation,Biogases,Transformation,2015,Terajoules,669.0,
8942,Lithuania,Biogases - Transformation,Biogases,Transformation,2014,Terajoules,603.0,
8943,Lithuania,Biogases - Transformation,Biogases,Transformation,2013,Terajoules,473.0,
8944,Lithuania,Biogases - Transformation,Biogases,Transformation,2012,Terajoules,353.0,
8945,Lithuania,Biogases - Transformation,Biogases,Transformation,2011,Terajoules,335.0,
8946,Lithuania,Biogases - Transformation,Biogases,Transformation,2010,Terajoules,229.0,
8947,Lithuania,Biogases - Transformation,Biogases,Transformation,2009,Terajoules,108.0,
8948,Lithuania,Biogases - Transformation,Biogases,Transformation,2008,Terajoules,66.0,
8949,Lithuania,Biogases - Transformation,Biogases,Transformation,2007,Terajoules,48.0,
8950,Lithuania,Biogases - Transformation,Biogases,Transformation,2006,Terajoules,42.0,
8951,Lithuania,Biogases - Transformation,Biogases,Transformation,2005,Terajoules,43.0,
8952,Lithuania,Biogases - Transformation,Biogases,Transformation,2004,Terajoules,35.0,
8953,Lithuania,Biogases - Transformation,Biogases,Transformation,2003,Terajoules,30.0,
8954,Lithuania,Biogases - Transformation,Biogases,Transformation,2002,Terajoules,28.0,
8955,Lithuania,Biogases - Transformation,Biogases,Transformation,2001,Terajoules,0.0,
8956,Lithuania,Biogases - Transformation,Biogases,Transformation,2000,Terajoules,0.0,
8957,Lithuania,Biogases - Transformation,Biogases,Transformation,1999,Terajoules,0.0,
8958,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2019,Terajoules,1264.0,
8959,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2018,Terajoules,1209.0,
8960,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2017,Terajoules,1004.0,
8961,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2016,Terajoules,996.0,
8962,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2015,Terajoules,669.0,
8963,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2014,Terajoules,603.0,
8964,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2013,Terajoules,473.0,
8965,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2012,Terajoules,353.0,
8966,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2011,Terajoules,335.0,
8967,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2010,Terajoules,229.0,
8968,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2009,Terajoules,108.0,
8969,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2008,Terajoules,66.0,
8970,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2007,Terajoules,48.0,
8971,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2006,Terajoules,42.0,
8972,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2005,Terajoules,43.0,
8973,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2004,Terajoules,35.0,
8974,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2003,Terajoules,30.0,
8975,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2002,Terajoules,28.0,
8976,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2001,Terajoules,0.0,
8977,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2000,Terajoules,0.0,
8978,Lithuania,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1999,Terajoules,0.0,
8979,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2019,Terajoules,848.0,
8980,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2018,Terajoules,799.0,
8981,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2017,Terajoules,326.0,
8982,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2016,Terajoules,318.0,
8983,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2015,Terajoules,287.0,
8984,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2014,Terajoules,203.0,
8985,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2013,Terajoules,240.0,
8986,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2012,Terajoules,134.0,
8987,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2011,Terajoules,165.0,
8988,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2010,Terajoules,43.0,
8989,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2009,Terajoules,9.0,
8990,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2008,Terajoules,21.0,
8991,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2007,Terajoules,33.0,
8992,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2006,Terajoules,30.0,
8993,Lithuania,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2005,Terajoules,17.0,
8994,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2019,Terajoules,416.0,
8995,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2018,Terajoules,410.0,
8996,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2017,Terajoules,678.0,
8997,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2016,Terajoules,678.0,
8998,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2015,Terajoules,382.0,
8999,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2014,Terajoules,400.0,
9000,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2013,Terajoules,233.0,
9001,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2012,Terajoules,219.0,
9002,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2011,Terajoules,170.0,
9003,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2010,Terajoules,186.0,
9004,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2009,Terajoules,99.0,
9005,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2008,Terajoules,45.0,
9006,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2007,Terajoules,15.0,
9007,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2006,Terajoules,12.0,
9008,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2005,Terajoules,10.0,
9009,Lithuania,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2004,Terajoules,12.0,
9010,Lithuania,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2005,Terajoules,16.0,
9011,Lithuania,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2004,Terajoules,23.0,
9012,Lithuania,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2003,Terajoules,30.0,
9013,Lithuania,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2002,Terajoules,28.0,
9014,Lithuania,Biogases - Other transformation,Biogases,Other transformation,2006,Terajoules,0.0,
9015,Lithuania,Biogases - Other transformation,Biogases,Other transformation,2001,Terajoules,0.0,
9016,Lithuania,Biogases - Other transformation,Biogases,Other transformation,2000,Terajoules,0.0,
9017,Lithuania,Biogases - Other transformation,Biogases,Other transformation,1999,Terajoules,0.0,
9018,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2020,Terajoules,196.0,
9019,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2019,Terajoules,368.0,
9020,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2018,Terajoules,345.0,
9021,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2017,Terajoules,346.0,
9022,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2016,Terajoules,345.0,
9023,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2015,Terajoules,312.0,
9024,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2014,Terajoules,273.0,
9025,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2013,Terajoules,176.0,
9026,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2012,Terajoules,131.0,
9027,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2011,Terajoules,128.0,
9028,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2010,Terajoules,189.0,
9029,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2009,Terajoules,87.0,
9030,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2008,Terajoules,59.0,
9031,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2007,Terajoules,55.0,
9032,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2006,Terajoules,41.0,
9033,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2005,Terajoules,34.0,
9034,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2004,Terajoules,33.0,
9035,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2003,Terajoules,48.0,
9036,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2002,Terajoules,34.0,
9037,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2001,Terajoules,0.0,
9038,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,2000,Terajoules,0.0,
9039,Lithuania,Biogases - Final energy consumption,Biogases,Final energy consumption,1999,Terajoules,0.0,
9040,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,172.0,
9041,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,142.0,
9042,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,146.0,
9043,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,125.0,
9044,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,121.0,
9045,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,86.0,
9046,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,88.0,
9047,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,52.0,
9048,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,41.0,
9049,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,104.0,
9050,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,18.0,
9051,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,10.0,
9052,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,13.0,
9053,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,6.0,
9054,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,0.0,
9055,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,0.0,
9056,Lithuania,"Biogases - Consumption by manufacturing, construction and non-fuel mining industry",Biogases,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,0.0,
9057,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2019,Terajoules,126.0,
9058,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2018,Terajoules,99.0,
9059,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2017,Terajoules,97.0,
9060,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2016,Terajoules,92.0,
9061,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2015,Terajoules,84.0,
9062,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2014,Terajoules,55.0,
9063,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2013,Terajoules,66.0,
9064,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2012,Terajoules,48.0,
9065,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2011,Terajoules,31.0,
9066,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2010,Terajoules,94.0,
9067,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2009,Terajoules,0.0,
9068,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2008,Terajoules,0.0,
9069,Lithuania,Biogases - Consumption by chemical and petrochemical,Biogases,Consumption by chemical and petrochemical,2007,Terajoules,0.0,
9070,Lithuania,"Biogases - Consumption by other manuf., const. and non-fuel ind.",Biogases,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,46.0,
9071,Lithuania,"Biogases - Consumption by other manuf., const. and non-fuel ind.",Biogases,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,43.0,
9072,Lithuania,"Biogases - Consumption by other manuf., const. and non-fuel ind.",Biogases,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,49.0,
9073,Lithuania,"Biogases - Consumption by other manuf., const. and non-fuel ind.",Biogases,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,33.0,
9074,Lithuania,"Biogases - Consumption by other manuf., const. and non-fuel ind.",Biogases,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,37.0,
9075,Lithuania,"Biogases - Consumption by other manuf., const. and non-fuel ind.",Biogases,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,31.0,
