,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
3062,Italy,Biogasoline - production,Biogasoline,production,2017,"Metric tons,  thousand",19.636,
3063,Italy,Biogasoline - production,Biogasoline,production,2016,"Metric tons,  thousand",18.0,
3064,Italy,Biogasoline - production,Biogasoline,production,2015,"Metric tons,  thousand",10.0,
3065,Italy,Biogasoline - production,Biogasoline,production,2014,"Metric tons,  thousand",1.0,
3066,Italy,Biogasoline - production,Biogasoline,production,2013,"Metric tons,  thousand",60.0,
3067,Italy,Biogasoline - production,Biogasoline,production,2012,"Metric tons,  thousand",68.0,
3068,Italy,Biogasoline - production,Biogasoline,production,2011,"Metric tons,  thousand",74.0,
3069,Italy,Biogasoline - production,Biogasoline,production,2010,"Metric tons,  thousand",84.0,
3070,Italy,Biogasoline - production,Biogasoline,production,2009,"Metric tons,  thousand",48.0,
3071,Italy,Biogasoline - production,Biogasoline,production,2008,"Metric tons,  thousand",41.0,
3072,Italy,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",14.354,
3073,Italy,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",23.907,
3074,Italy,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",21.823,
3075,Italy,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",18.819,
3076,Italy,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",20.0,
3077,Italy,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",20.0,
3078,Italy,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",11.0,
3079,Italy,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",27.0,
3080,Italy,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",56.0,
3081,Italy,Biogasoline - imports,Biogasoline,imports,2011,"Metric tons,  thousand",58.0,
3082,Italy,Biogasoline - imports,Biogasoline,imports,2010,"Metric tons,  thousand",59.0,
3083,Italy,Biogasoline - imports,Biogasoline,imports,2009,"Metric tons,  thousand",59.0,
3084,Italy,Biogasoline - imports,Biogasoline,imports,2008,"Metric tons,  thousand",40.0,
3085,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",35.401,
3086,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",38.238,
3087,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",38.455,
3088,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",38.0,
3089,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",30.0,
3090,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",12.0,
3091,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",87.0,
3092,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",123.0,
3093,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",133.0,
3094,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2010,"Metric tons,  thousand",142.0,
3095,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2009,"Metric tons,  thousand",108.0,
3096,Italy,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2008,"Metric tons,  thousand",82.0,
3097,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",35.401,
3098,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",38.238,
3099,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",38.455,
3100,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",38.0,
3101,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",30.0,
3102,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",12.0,
3103,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",87.0,
3104,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",123.0,
3105,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2011,"Metric tons,  thousand",133.0,
3106,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2010,"Metric tons,  thousand",142.0,
3107,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2009,"Metric tons,  thousand",108.0,
3108,Italy,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2008,"Metric tons,  thousand",82.0,
3109,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",35.401,
3110,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2018,"Metric tons,  thousand",38.238,
3111,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2017,"Metric tons,  thousand",38.455,
3112,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2016,"Metric tons,  thousand",38.0,
3113,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2015,"Metric tons,  thousand",30.0,
3114,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2014,"Metric tons,  thousand",12.0,
3115,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2013,"Metric tons,  thousand",87.0,
3116,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2012,"Metric tons,  thousand",123.0,
3117,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2011,"Metric tons,  thousand",133.0,
3118,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2010,"Metric tons,  thousand",142.0,
3119,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2009,"Metric tons,  thousand",108.0,
3120,Italy,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2008,"Metric tons,  thousand",82.0,
3121,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2020,"Metric tons,  thousand",22.841,
3122,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",35.401,
3123,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",38.238,
3124,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",38.455,
3125,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",38.0,
3126,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",30.0,
3127,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",12.0,
3128,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",87.0,
3129,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",124.0,
3130,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2011,"Metric tons,  thousand",132.0,
3131,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2010,"Metric tons,  thousand",143.0,
3132,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2009,"Metric tons,  thousand",107.0,
3133,Italy,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2008,"Metric tons,  thousand",81.0,
3134,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",35.401,
3135,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",38.238,
3136,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",38.455,
3137,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2016,"Metric tons,  thousand",38.0,
3138,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",30.0,
3139,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",12.0,
3140,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",87.0,
3141,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",123.0,
3142,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2011,"Metric tons,  thousand",133.0,
3143,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2010,"Metric tons,  thousand",142.0,
3144,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2009,"Metric tons,  thousand",108.0,
3145,Italy,Biogasoline - Final consumption,Biogasoline,Final consumption,2008,"Metric tons,  thousand",82.0,
3146,Jamaica,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",59.0,
3147,Jamaica,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",56.0,
3148,Jamaica,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",52.4,
3149,Jamaica,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",52.0,
3150,Jamaica,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",48.0,
3151,Jamaica,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",47.0,
3152,Jamaica,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",51.0,
3153,Jamaica,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",49.0,
3154,Jamaica,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",59.0,
3155,Jamaica,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",56.0,
3156,Jamaica,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",52.4,
3157,Jamaica,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",52.0,
3158,Jamaica,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",48.0,
3159,Jamaica,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",47.0,
3160,Jamaica,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",51.0,
3161,Jamaica,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",49.0,
3162,Jamaica,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",59.0,
3163,Jamaica,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",56.0,
3164,Jamaica,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",52.4,
3165,Jamaica,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",52.0,
3166,Jamaica,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",48.0,
3167,Jamaica,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",47.0,
3168,Jamaica,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",51.0,
3169,Jamaica,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",49.0,
3170,Jamaica,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",59.0,
3171,Jamaica,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2018,"Metric tons,  thousand",56.0,
3172,Jamaica,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2017,"Metric tons,  thousand",52.4,
3173,Jamaica,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2016,"Metric tons,  thousand",52.0,
3174,Jamaica,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2015,"Metric tons,  thousand",48.0,
3175,Jamaica,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2014,"Metric tons,  thousand",47.0,
3176,Jamaica,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2013,"Metric tons,  thousand",51.0,
3177,Jamaica,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2012,"Metric tons,  thousand",49.0,
3178,Jamaica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",59.0,
3179,Jamaica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",56.0,
3180,Jamaica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",52.4,
3181,Jamaica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",52.0,
3182,Jamaica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",48.0,
3183,Jamaica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",47.0,
3184,Jamaica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",51.0,
3185,Jamaica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",49.0,
3186,Jamaica,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",59.0,
3187,Jamaica,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",56.0,
3188,Jamaica,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",52.4,
3189,Jamaica,Biogasoline - Final consumption,Biogasoline,Final consumption,2016,"Metric tons,  thousand",52.0,
3190,Jamaica,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",48.0,
3191,Jamaica,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",47.0,
3192,Jamaica,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",51.0,
3193,Jamaica,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",49.0,
3194,Japan,Biogasoline - production,Biogasoline,production,2020,"Metric tons,  thousand",0.151,
3195,Japan,Biogasoline - production,Biogasoline,production,2019,"Metric tons,  thousand",0.167,
3196,Japan,Biogasoline - production,Biogasoline,production,2018,"Metric tons,  thousand",0.167,
3197,Japan,Biogasoline - production,Biogasoline,production,2017,"Metric tons,  thousand",0.159,
3198,Japan,Biogasoline - production,Biogasoline,production,2016,"Metric tons,  thousand",2.0,
3199,Japan,Biogasoline - production,Biogasoline,production,2015,"Metric tons,  thousand",2.0,
3200,Japan,Biogasoline - production,Biogasoline,production,2014,"Metric tons,  thousand",14.0,
3201,Japan,Biogasoline - production,Biogasoline,production,2013,"Metric tons,  thousand",16.0,
3202,Japan,Biogasoline - production,Biogasoline,production,2012,"Metric tons,  thousand",22.0,
3203,Japan,Biogasoline - production,Biogasoline,production,2011,"Metric tons,  thousand",22.0,
3204,Japan,Biogasoline - production,Biogasoline,production,2010,"Metric tons,  thousand",18.0,
3205,Japan,Biogasoline - production,Biogasoline,production,2009,"Metric tons,  thousand",11.0,
3206,Japan,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",665.226,
3207,Japan,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",620.627,
3208,Japan,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",652.481,
3209,Japan,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",637.921,
3210,Japan,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",585.0,
